E:\Desktop\data\IMG\center_2020_09_23_11_41_08_585.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_08_585.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_08_585.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_41_08_688.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_08_688.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_08_688.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_08_799.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_08_799.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_08_799.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_08_909.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_08_909.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_08_909.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_015.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_015.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_015.jpg, 0.2272881, 1, 0, 30.17861
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_127.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_127.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_127.jpg, 0, 1, 0, 30.18937
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_233.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_233.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_233.jpg, 0, 1, 0, 30.19015
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_343.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_343.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_343.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_448.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_448.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_448.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_551.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_551.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_551.jpg, 0.1826487, 1, 0, 30.18151
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_664.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_664.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_664.jpg, 0, 1, 0, 30.19015
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_767.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_767.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_767.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_870.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_870.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_870.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_41_09_973.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_09_973.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_09_973.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_083.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_083.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_083.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_186.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_186.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_186.jpg, 0.1138788, 1, 0, 30.18786
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_292.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_292.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_292.jpg, 0, 1, 0, 30.1902
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_399.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_399.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_399.jpg, 0, 1, 0, 30.19036
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_505.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_505.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_505.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_606.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_606.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_606.jpg, 0.0662346, 1, 0, 30.18922
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_707.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_707.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_707.jpg, 0.1078857, 1, 0, 30.19002
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_808.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_808.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_808.jpg, 0, 1, 0, 30.19
E:\Desktop\data\IMG\center_2020_09_23_11_41_10_913.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_10_913.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_10_913.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_017.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_017.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_017.jpg, 0.0470412, 1, 0, 30.18988
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_126.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_126.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_126.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_232.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_232.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_232.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_338.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_338.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_338.jpg, 0.1226166, 1, 0, 30.18644
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_452.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_452.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_452.jpg, 0.2326509, 1, 0, 30.18532
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_566.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_566.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_566.jpg, 0.5280651, 1, 0, 30.15089
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_680.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_680.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_680.jpg, 0.2379441, 1, 0, 30.19367
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_808.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_808.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_808.jpg, 0, 1, 0, 30.1896
E:\Desktop\data\IMG\center_2020_09_23_11_41_11_909.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_11_909.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_11_909.jpg, 0, 1, 0, 30.18958
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_018.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_018.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_018.jpg, 0, 1, 0, 30.18993
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_147.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_147.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_147.jpg, 0, 1, 0, 30.18963
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_253.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_253.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_253.jpg, 0, 1, 0, 30.1897
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_361.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_361.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_361.jpg, 0, 1, 0, 30.18969
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_476.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_476.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_476.jpg, 0, 1, 0, 30.19043
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_584.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_584.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_584.jpg, 0, 1, 0, 30.19003
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_704.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_704.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_704.jpg, 0, 1, 0, 30.19061
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_808.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_808.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_808.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_41_12_923.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_12_923.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_12_923.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_028.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_028.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_028.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_138.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_138.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_138.jpg, 0, 1, 0, 30.19021
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_265.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_265.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_265.jpg, 0, 1, 0, 30.19023
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_386.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_386.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_386.jpg, 0, 1, 0, 30.18915
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_490.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_490.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_490.jpg, 0, 1, 0, 30.19064
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_602.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_602.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_602.jpg, 0, 1, 0, 30.19005
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_704.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_704.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_704.jpg, 0, 1, 0, 30.19088
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_813.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_813.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_813.jpg, 0.3635418, 1, 0, 30.16153
E:\Desktop\data\IMG\center_2020_09_23_11_41_13_919.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_13_919.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_13_919.jpg, 0.04595067, 1, 0, 30.19076
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_021.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_021.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_021.jpg, 0, 1, 0, 30.18996
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_131.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_131.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_131.jpg, 0, 1, 0, 30.19034
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_239.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_239.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_239.jpg, 0.2666373, 1, 0, 30.17396
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_340.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_340.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_340.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_442.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_442.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_442.jpg, 0, 1, 0, 30.19044
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_544.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_544.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_544.jpg, 0, 1, 0, 30.18888
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_648.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_648.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_648.jpg, 0.1695723, 1, 0, 30.18329
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_754.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_754.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_754.jpg, 0.1500483, 1, 0, 30.19003
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_861.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_861.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_861.jpg, 0, 1, 0, 30.18978
E:\Desktop\data\IMG\center_2020_09_23_11_41_14_965.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_14_965.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_14_965.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_066.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_066.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_066.jpg, 0.2615259, 1, 0, 30.17943
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_165.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_165.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_165.jpg, 0.04780231, 1, 0, 30.19067
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_278.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_278.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_278.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_384.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_384.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_384.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_492.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_492.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_492.jpg, 0.1942998, 1, 0, 30.18148
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_603.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_603.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_603.jpg, 0, 1, 0, 30.19022
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_712.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_712.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_712.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_815.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_815.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_815.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_41_15_926.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_15_926.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_15_926.jpg, 0.2892552, 1, 0, 30.17206
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_054.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_054.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_054.jpg, 0.3231691, 1, 0, 30.18697
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_161.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_161.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_161.jpg, 0, 1, 0, 30.18767
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_270.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_270.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_270.jpg, 0, 1, 0, 30.18955
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_385.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_385.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_385.jpg, 0, 1, 0, 30.1905
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_494.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_494.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_494.jpg, 0, 1, 0, 30.19008
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_609.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_609.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_609.jpg, 0, 1, 0, 30.19007
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_715.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_715.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_715.jpg, 0, 1, 0, 30.19003
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_826.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_826.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_826.jpg, 0, 1, 0, 30.19006
E:\Desktop\data\IMG\center_2020_09_23_11_41_16_937.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_16_937.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_16_937.jpg, 0, 1, 0, 30.19063
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_038.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_038.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_038.jpg, 0, 1, 0, 30.19043
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_149.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_149.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_149.jpg, 0, 1, 0, 30.19109
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_260.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_260.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_260.jpg, 0.2246031, 1, 0, 30.17717
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_365.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_365.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_365.jpg, 0, 1, 0, 30.19
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_478.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_478.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_478.jpg, 0, 1, 0, 30.19042
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_594.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_594.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_594.jpg, 0, 1, 0, 30.19043
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_707.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_707.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_707.jpg, 0.2988741, 1, 0, 30.16869
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_820.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_820.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_820.jpg, 0.00449491, 1, 0, 30.19004
E:\Desktop\data\IMG\center_2020_09_23_11_41_17_927.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_17_927.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_17_927.jpg, 0, 1, 0, 30.19083
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_032.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_032.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_032.jpg, 0.3155559, 1, 0, 30.17069
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_142.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_142.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_142.jpg, 0, 1, 0, 30.1894
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_250.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_250.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_250.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_355.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_355.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_355.jpg, 0.166797, 1, 0, 30.18422
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_464.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_464.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_464.jpg, 0.11037, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_577.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_577.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_577.jpg, 0, 1, 0, 30.19082
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_683.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_683.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_683.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_788.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_788.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_788.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_41_18_889.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_18_889.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_18_889.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_002.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_002.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_002.jpg, 0, 1, 0, 30.19098
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_115.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_115.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_115.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_225.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_225.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_225.jpg, 0, 1, 0, 30.193
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_329.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_329.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_329.jpg, 0, 1, 0, 30.18924
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_432.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_432.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_432.jpg, 0, 1, 0, 30.18998
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_545.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_545.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_545.jpg, 0, 1, 0, 30.18914
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_658.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_658.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_658.jpg, 0, 1, 0, 30.19143
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_766.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_766.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_766.jpg, 0, 1, 0, 30.20926
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_881.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_881.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_881.jpg, 0, 1, 0, 29.74996
E:\Desktop\data\IMG\center_2020_09_23_11_41_19_982.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_19_982.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_19_982.jpg, 0, 1, 0, 29.68414
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_100.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_100.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_100.jpg, 0, 1, 0, 30.15488
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_219.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_219.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_219.jpg, 0, 1, 0, 28.98992
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_326.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_326.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_326.jpg, 0, 1, 0, 28.90627
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_453.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_453.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_453.jpg, 0.3753372, 1, 0, 29.28832
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_575.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_575.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_575.jpg, 0.3164808, 1, 0, 30.14807
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_683.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_683.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_683.jpg, 0, 1, 0, 30.46342
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_789.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_789.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_789.jpg, 0, 1, 0, 30.34597
E:\Desktop\data\IMG\center_2020_09_23_11_41_20_906.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_20_906.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_20_906.jpg, 0, 1, 0, 30.23357
E:\Desktop\data\IMG\center_2020_09_23_11_41_21_024.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_41_21_024.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_41_21_024.jpg, 0, 1, 0, 30.15674
